6.122448979591837315e+00,3.265306122448979664e+00,-2.203580224886536598e-03,-1.920219045132398605e-03
6.122448979591837315e+00,3.673469387755102122e+00,-1.909772632643580437e-03,-2.027126029133796692e-03
6.122448979591837315e+00,4.081632653061224580e+00,-1.612174441106617451e-03,-2.104049548506736755e-03
6.122448979591837315e+00,4.489795918367347483e+00,-1.315015368163585663e-03,-2.153780078515410423e-03
6.122448979591837315e+00,4.897959183673469497e+00,-1.021152478642761707e-03,-2.179069677367806435e-03
6.122448979591837315e+00,5.306122448979591510e+00,-7.325478363782167435e-04,-2.182407071813941002e-03
6.122448979591837315e+00,5.714285714285714413e+00,-4.500667564570903778e-04,-2.165275393053889275e-03
6.122448979591837315e+00,6.122448979591837315e+00,-1.747843780322000384e-04,-2.128636464476585388e-03
6.122448979591837315e+00,6.530612244897959329e+00,9.230274008587002754e-05,-2.072727773338556290e-03
6.122448979591837315e+00,6.938775510204081343e+00,3.496687277220189571e-04,-1.997314859181642532e-03
6.122448979591837315e+00,7.346938775510204245e+00,5.949838669039309025e-04,-1.901512034237384796e-03
6.122448979591837315e+00,7.755102040816327147e+00,8.250072132796049118e-04,-1.785087864845991135e-03
6.122448979591837315e+00,8.163265306122449161e+00,1.035600667819380760e-03,-1.648285891860723495e-03
6.122448979591837315e+00,8.571428571428571175e+00,1.222153543494641781e-03,-1.492466893978416920e-03
6.122448979591837315e+00,8.979591836734694965e+00,1.380135421641170979e-03,-1.320422510616481304e-03
6.122448979591837315e+00,9.387755102040816979e+00,1.505615422502160072e-03,-1.136227045208215714e-03
6.122448979591837315e+00,9.795918367346938993e+00,1.595949055626988411e-03,-9.451174410060048103e-04
6.122448979591837315e+00,1.020408163265306101e+01,1.650094403885304928e-03,-7.530743023380637169e-04
6.122448979591837315e+00,1.061224489795918302e+01,1.668056938797235489e-03,-5.665965145453810692e-04
6.122448979591837315e+00,1.102040816326530681e+01,1.654482795856893063e-03,-3.906750062014907598e-04
6.122448979591837315e+00,1.142857142857142883e+01,1.612406922504305840e-03,-2.302036737091839314e-04
6.122448979591837315e+00,1.183673469387755084e+01,1.547163119539618492e-03,-8.856031490722671151e-05
6.122448979591837315e+00,1.224489795918367463e+01,1.464447937905788422e-03,3.238993667764589190e-05
6.122448979591837315e+00,1.265306122448979664e+01,1.370035228319466114e-03,1.322177704423666000e-04
6.122448979591837315e+00,1.306122448979591866e+01,1.269027823582291603e-03,2.117101685144007206e-04
6.122448979591837315e+00,1.346938775510204067e+01,1.166222966276109219e-03,2.722993958741426468e-04
6.122448979591837315e+00,1.387755102040816269e+01,1.064165262505412102e-03,3.167513059452176094e-04
6.122448979591837315e+00,1.428571428571428648e+01,9.658433264121413231e-04,3.470699011813849211e-04
6.122448979591837315e+00,1.469387755102040849e+01,8.729656692594289780e-04,3.656938497442752123e-04
6.122448979591837315e+00,1.510204081632653050e+01,7.865445804782211781e-04,3.748896415345370770e-04
6.122448979591837315e+00,1.551020408163265429e+01,7.070968276821076870e-04,3.766621230170130730e-04
6.122448979591837315e+00,1.591836734693877631e+01,6.347589078359305859e-04,3.727664297912269831e-04
6.122448979591837315e+00,1.632653061224489832e+01,5.693799466826021671e-04,3.647835401352494955e-04
6.122448979591837315e+00,1.673469387755102034e+01,5.104076699353754520e-04,3.536904987413436174e-04
6.122448979591837315e+00,1.714285714285714235e+01,4.576049686875194311e-04,3.404803574085235596e-04
6.122448979591837315e+00,1.755102040816326436e+01,4.104102263227105141e-04,3.259468066971749067e-04
6.122448979591837315e+00,1.795918367346938993e+01,3.683639806695282459e-04,3.107732336502522230e-04
6.122448979591837315e+00,1.836734693877551194e+01,3.309135790914297104e-04,2.951770438812673092e-04
6.122448979591837315e+00,1.877551020408163396e+01,2.975572715513408184e-04,2.796280023176223040e-04
6.122448979591837315e+00,1.918367346938775597e+01,2.678923192434012890e-04,2.643408661242574453e-04
6.122448979591837315e+00,1.959183673469387799e+01,2.414831687929108739e-04,2.494977088645100594e-04
6.122448979591837315e+00,2.000000000000000000e+01,2.180179581046104431e-04,2.351963630644604564e-04
6.938775510204081343e+00,0.000000000000000000e+00,-2.703013597056269646e-03,0.000000000000000000e+00
6.938775510204081343e+00,4.081632653061224580e-01,-2.685132436454296112e-03,-2.229416859336197376e-04
6.938775510204081343e+00,8.163265306122449161e-01,-2.632077783346176147e-03,-4.409092653077095747e-04
6.938775510204081343e+00,1.224489795918367374e+00,-2.545621478930115700e-03,-6.492474931292235851e-04
6.938775510204081343e+00,1.632653061224489832e+00,-2.428945153951644897e-03,-8.443465922027826309e-04
6.938775510204081343e+00,2.040816326530612290e+00,-2.284792950376868248e-03,-1.021617208607494831e-03
6.938775510204081343e+00,2.448979591836734748e+00,-2.117629395797848701e-03,-1.179519924335181713e-03
6.938775510204081343e+00,2.857142857142857206e+00,-1.932437997311353683e-03,-1.315223984420299530e-03
6.938775510204081343e+00,3.265306122448979664e+00,-1.732937293127179146e-03,-1.429648720659315586e-03
6.938775510204081343e+00,3.673469387755102122e+00,-1.522455248050391674e-03,-1.522119855508208275e-03
6.938775510204081343e+00,4.081632653061224580e+00,-1.306346850469708443e-03,-1.592449145391583443e-03
6.938775510204081343e+00,4.489795918367347483e+00,-1.087183598428964615e-03,-1.641987240873277187e-03
6.938775510204081343e+00,4.897959183673469497e+00,-8.675945573486387730e-04,-1.671926234848797321e-03
6.938775510204081343e+00,5.306122448979591510e+00,-6.497651920653879642e-04,-1.683363458141684532e-03
6.938775510204081343e+00,5.714285714285714413e+00,-4.356042772997170687e-04,-1.677253982052206993e-03
6.938775510204081343e+00,6.122448979591837315e+00,-2.264523645862936974e-04,-1.654268009588122368e-03
6.938775510204081343e+00,6.530612244897959329e+00,-2.405844861641526222e-05,-1.615036162547767162e-03
6.938775510204081343e+00,6.938775510204081343e+00,1.698058767942711711e-04,-1.559977186843752861e-03
6.938775510204081343e+00,7.346938775510204245e+00,3.531946858856827021e-04,-1.489545335061848164e-03
6.938775510204081343e+00,7.755102040816327147e+00,5.247637745924293995e-04,-1.403777278028428555e-03
6.938775510204081343e+00,8.163265306122449161e+00,6.794515065848827362e-04,-1.305471756495535374e-03
6.938775510204081343e+00,8.571428571428571175e+00,8.174864342436194420e-04,-1.194347278214991093e-03
6.938775510204081343e+00,8.979591836734694965e+00,9.356853552162647247e-04,-1.073083374649286270e-03
6.938775510204081343e+00,9.387755102040816979e+00,1.032206229865550995e-03,-9.443260496482253075e-04
6.938775510204081343e+00,9.795918367346938993e+00,1.105360453948378563e-03,-8.108960464596748352e-04
6.938775510204081343e+00,1.020408163265306101e+01,1.155767240561544895e-03,-6.770528270862996578e-04
6.938775510204081343e+00,1.061224489795918302e+01,1.183491549454629421e-03,-5.456550861708819866e-04
6.938775510204081343e+00,1.102040816326530681e+01,1.189961214549839497e-03,-4.198976384941488504e-04
6.938775510204081343e+00,1.142857142857142883e+01,1.177318044938147068e-03,-3.025777987204492092e-04
6.938775510204081343e+00,1.183673469387755084e+01,1.148304087109863758e-03,-1.958223583642393351e-04
6.938775510204081343e+00,1.224489795918367463e+01,1.106016105040907860e-03,-1.010893756756559014e-04
6.938775510204081343e+00,1.265306122448979664e+01,1.053656334988772869e-03,-1.908151898533105850e-05
6.938775510204081343e+00,1.306122448979591866e+01,9.943199111148715019e-04,4.984963015886023641e-05
6.938775510204081343e+00,1.346938775510204067e+01,9.306516149081289768e-04,1.068914571078494191e-04
6.938775510204081343e+00,1.387755102040816269e+01,8.650295203551650047e-04,1.525164552731439471e-04
6.938775510204081343e+00,1.428571428571428648e+01,7.993646431714296341e-04,1.878585317172110081e-04
6.938775510204081343e+00,1.469387755102040849e+01,7.354237604886293411e-04,2.141038712579756975e-04
6.938775510204081343e+00,1.510204081632653050e+01,6.737312069162726402e-04,2.327607944607734680e-04
6.938775510204081343e+00,1.551020408163265429e+01,6.153379799798130989e-04,2.449074527248740196e-04
6.938775510204081343e+00,1.591836734693877631e+01,5.606784252449870110e-04,2.517192042432725430e-04
6.938775510204081343e+00,1.632653061224489832e+01,5.099704139865934849e-04,2.542758011259138584e-04
6.938775510204081343e+00,1.673469387755102034e+01,4.633982025552541018e-04,2.534523955546319485e-04
6.938775510204081343e+00,1.714285714285714235e+01,4.206304438412189484e-04,2.498984686098992825e-04
6.938775510204081343e+00,1.755102040816326436e+01,3.816117241512984037e-04,2.443579433020204306e-04
6.938775510204081343e+00,1.795918367346938993e+01,3.461999876890331507e-04,2.373537863604724407e-04
6.938775510204081343e+00,1.836734693877551194e+01,3.141145862173289061e-04,2.293178404215723276e-04
6.938775510204081343e+00,1.877551020408163396e+01,2.851342142093926668e-04,2.205884957220405340e-04
6.938775510204081343e+00,1.918367346938775597e+01,2.589432406239211559e-04,2.114565431838855147e-04
6.938775510204081343e+00,1.959183673469387799e+01,2.353569580009207129e-04,2.021245891228318214e-04
6.938775510204081343e+00,2.000000000000000000e+01,2.140623837476596236e-04,1.927666744450107217e-04
7.755102040816325371e+00,0.000000000000000000e+00,-2.055502496659755707e-03,0.000000000000000000e+00
7.755102040816325371e+00,4.081632653061224580e-01,-2.042859094217419624e-03,-1.635914086364209652e-04
7.755102040816325371e+00,8.163265306122449161e-01,-2.006600378081202507e-03,-3.241300582885742188e-04
7.755102040816325371e+00,1.224489795918367374e+00,-1.947226817719638348e-03,-4.785823693964630365e-04
7.755102040816325371e+00,1.632653061224489832e+00,-1.866307342424988747e-03,-6.242661038413643837e-04
7.755102040816325371e+00,2.040816326530612290e+00,-1.765934168361127377e-03,-7.588382577523589134e-04
7.755102040816325371e+00,2.448979591836734748e+00,-1.648569130338728428e-03,-8.804469835013151169e-04
7.755102040816325371e+00,2.857142857142857206e+00,-1.516849966719746590e-03,-9.877317352220416069e-04
7.755102040816325371e+00,3.265306122448979664e+00,-1.373643055558204651e-03,-1.079603214748203754e-03
7.755102040816325371e+00,3.673469387755102122e+00,-1.221394282765686512e-03,-1.156009850092232227e-03
7.755102040816325371e+00,4.081632653061224580e+00,-1.062782714143395424e-03,-1.216638949699699879e-03
7.755102040816325371e+00,4.489795918367347483e+00,-9.003137820400297642e-04,-1.261584460735321045e-03
7.755102040816325371e+00,4.897959183673469497e+00,-7.357920985668897629e-04,-1.291433931328356266e-03
7.755102040816325371e+00,5.306122448979591510e+00,-5.713067366741597652e-04,-1.306441146880388260e-03
7.755102040816325371e+00,5.714285714285714413e+00,-4.086580593138933182e-04,-1.307204132899641991e-03
7.755102040816325371e+00,6.122448979591837315e+00,-2.494870859663933516e-04,-1.294316141866147518e-03
7.755102040816325371e+00,6.530612244897959329e+00,-9.538853919366374612e-05,-1.268324092961847782e-03
7.755102040816325371e+00,6.938775510204081343e+00,5.207426147535443306e-05,-1.229878165759146214e-03
7.755102040816325371e+00,7.346938775510204245e+00,1.913727319333702326e-04,-1.179708866402506828e-03
7.755102040816325371e+00,7.755102040816327147e+00,3.209109127055853605e-04,-1.118658576160669327e-03
7.755102040816325371e+00,8.163265306122449161e+00,4.391954280436038971e-04,-1.047778758220374584e-03
7.755102040816325371e+00,8.571428571428571175e+00,5.447950679808855057e-04,-9.683764073997735977e-04
7.755102040816325371e+00,8.979591836734694965e+00,6.364596774801611900e-04,-8.820003713481128216e-04
7.755102040816325371e+00,9.387755102040816979e+00,7.132439641281962395e-04,-7.904363446868956089e-04
7.755102040816325371e+00,9.795918367346938993e+00,7.745428010821342468e-04,-6.956928991712629795e-04
7.755102040816325371e+00,1.020408163265306101e+01,8.202170138247311115e-04,-5.998293636366724968e-04
7.755102040816325371e+00,1.061224489795918302e+01,8.505713194608688354e-04,-5.049392348155379295e-04
7.755102040816325371e+00,1.102040816326530681e+01,8.663918124511837959e-04,-4.129834414925426245e-04
7.755102040816325371e+00,1.142857142857142883e+01,8.685020147822797298e-04,-3.258625802118331194e-04
7.755102040816325371e+00,1.183673469387755084e+01,8.593333768658339977e-04,-2.447645820211619139e-04
7.755102040816325371e+00,1.224489795918367463e+01,8.400787482969462872e-04,-1.707765622995793819e-04
7.755102040816325371e+00,1.265306122448979664e+01,8.126407628878951073e-04,-1.045793324010446668e-04
7.755102040816325371e+00,1.306122448979591866e+01,7.788152433931827545e-04,-4.650562186725437641e-05
7.755102040816325371e+00,1.346938775510204067e+01,7.403806084766983986e-04,3.483408363536000252e-06
7.755102040816325371e+00,1.387755102040816269e+01,6.989390822127461433e-04,4.565011477097868919e-05
7.755102040816325371e+00,1.428571428571428648e+01,6.559735629707574844e-04,8.032713230932131410e-05
7.755102040816325371e+00,1.469387755102040849e+01,6.123903440311551094e-04,1.085489930119365454e-04
7.755102040816325371e+00,1.510204081632653050e+01,5.692314007319509983e-04,1.307670172536745667e-04
7.755102040816325371e+00,1.551020408163265429e+01,5.274005234241485596e-04,1.476469915360212326e-04
7.755102040816325371e+00,1.591836734693877631e+01,4.870312113780528307e-04,1.601303811185061932e-04
7.755102040816325371e+00,1.632653061224489832e+01,4.486741090659052134e-04,1.686826435616239905e-04
7.755102040816325371e+00,1.673469387755102034e+01,4.125449049752205610e-04,1.740003062877804041e-04
7.755102040816325371e+00,1.714285714285714235e+01,3.787926689255982637e-04,1.766472560120746493e-04
7.755102040816325371e+00,1.755102040816326436e+01,3.474193508736789227e-04,1.771255047060549259e-04
7.755102040816325371e+00,1.795918367346938993e+01,3.184310335200279951e-04,1.758678845362737775e-04
7.755102040816325371e+00,1.836734693877551194e+01,2.916911616921424866e-04,1.732537057250738144e-04
7.755102040816325371e+00,1.877551020408163396e+01,2.671873080544173717e-04,1.695722312433645129e-04
7.755102040816325371e+00,1.918367346938775597e+01,2.447302686050534248e-04,1.651084603508934379e-04
7.755102040816325371e+00,1.959183673469387799e+01,2.242050104541704059e-04,1.600749237695708871e-04
7.755102040816325371e+00,2.000000000000000000e+01,2.054503274848684669e-04,1.546477433294057846e-04
8.571428571428572951e+00,0.000000000000000000e+00,-1.588659361004829407e-03,7.275957614183425903e-12
8.571428571428572951e+00,4.081632653061224580e-01,-1.580047421157360077e-03,-1.224348379764705896e-04
8.571428571428572951e+00,8.163265306122449161e-01,-1.554661896079778671e-03,-2.430643507977947593e-04
8.571428571428572951e+00,1.224489795918367374e+00,-1.512281130999326706e-03,-3.593375731725245714e-04
8.571428571428572951e+00,1.632653061224489832e+00,-1.454793149605393410e-03,-4.698960692621767521e-04
8.571428571428572951e+00,2.040816326530612290e+00,-1.383075490593910217e-03,-5.729717086069285870e-04
8.571428571428572951e+00,2.448979591836734748e+00,-1.298651564866304398e-03,-6.672141025774180889e-04
8.571428571428572951e+00,2.857142857142857206e+00,-1.203679479658603668e-03,-7.511735893785953522e-04
8.571428571428572951e+00,3.265306122448979664e+00,-1.098538748919963837e-03,-8.250544779002666473e-04
8.571428571428572951e+00,3.673469387755102122e+00,-9.864715393632650375e-04,-8.873125188983976841e-04
8.571428571428572951e+00,4.081632653061224580e+00,-8.689314709044992924e-04,-9.378778631798923016e-04
8.571428571428572951e+00,4.489795918367347483e+00,-7.473827572539448738e-04,-9.769017342478036880e-04
8.571428571428572951e+00,4.897959183673469497e+00,-6.236399058252573013e-04,-1.004288671538233757e-03
8.571428571428572951e+00,5.306122448979591510e+00,-4.992228932678699493e-04,-1.020282041281461716e-03
8.571428571428572951e+00,5.714285714285714413e+00,-3.756142687052488327e-04,-1.025152392685413361e-03
8.571428571428572951e+00,6.122448979591837315e+00,-2.542021393310278654e-04,-1.019342453218996525e-03
8.571428571428572951e+00,6.530612244897959329e+00,-1.363110495731234550e-04,-1.003290875814855099e-03
8.571428571428572951e+00,6.938775510204081343e+00,-2.317740290891379118e-05,-9.775873040780425072e-04
8.571428571428572951e+00,7.346938775510204245e+00,8.396468183491379023e-05,-9.428373305127024651e-04
